"";"PROBEID";"SYMBOL";"ENTREZID";"GENENAME";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"766";"10384985";"Rhbdf1";"13650";"rhomboid 5 homolog 1";-0,185875992027549;10,8045346388672;-1,56457509134813;0,147108214790628;0,490316944032265;-5,30386040327735
"767";"10385004";"Nprl3";"17168";"nitrogen permease regulator-like 3";-0,00857272689079025;10,8245038948347;-0,118635220144651;0,907788980763415;0,977459575732067;-6,47045129478895
"768";"10385081";"Anp32-ps";"448829";"acidic (leucine-rich) nuclear phosphoprotein 32 family, pseudogene";-0,074235685022952;9,2226154268359;-0,569583032282627;0,580864030604963;0,863722518406148;-6,30719080311011
"769";"10385175";"Wwc1";"211652";"WW, C2 and coiled-coil domain containing 1";-0,139014002413523;10,4655567139213;-1,95901730930824;0,0770098535890013;0,350361500047089;-4,73451855446947
"770";"10385248";"Hmmr";"15366";"hyaluronan mediated motility receptor (RHAMM)";-0,565834829974743;6,05326227875493;-3,47596445496112;0,00549486196464336;0,0964928182372493;-2,21955851268504
"771";"10385455";"Timd2";"171284";"T cell immunoglobulin and mucin domain containing 2";0,109910459308685;7,27274268322988;0,710397306504579;0,492835003022326;0,812057675434514;-6,21454714096618
"772";"10385504";"Gm5431";"432555";"predicted gene 5431";1,51563438485579;7,93043566023982;4,2600100073506;0,00146839228353484;0,0513937299237194;-0,921499289823225
"773";"10385747";"Jade2";"76901";"jade family PHD finger 2";-0,582074331795143;9,48964440390968;-2,85794223284593;0,0161560445234766;0,158463458670666;-3,26852508934631
"774";"10385770";"Olfr1372-ps1";"257871";"olfactory receptor 1372, pseudogene 1";-0,0282462720071273;10,6504959893933;-0,187818475177447;0,854576010369198;0,963484509220476;-6,45914324167752
"775";"10385776";"Tcf7";"21414";"transcription factor 7, T cell specific";-0,200364385790115;8,45131393202827;-2,78907784616123;0,0182353062851432;0,167203723155847;-3,38500285314425
"776";"10385814";"Leap2";"259301";"liver-expressed antimicrobial peptide 2";-0,142557727506285;5,8720555901967;-1,13948636077357;0,279666379225247;0,659835831970305;-5,82413637255217
"777";"10385818";"Uqcrq";"22272";"ubiquinol-cytochrome c reductase, complex III subunit VII";-0,0350196958162563;11,7879606463358;-0,502921810364111;0,625333509862701;0,883264002937158;-6,34437470459573
"778";"10385903";"Pdlim4";"30794";"PDZ and LIM domain 4";0,0234001852362082;7,72761602942751;0,275963438830393;0,787897096293627;0,936936523256416;-6,43740454333812
"779";"10385912";"Csf2";"12981";"colony stimulating factor 2 (granulocyte-macrophage)";0,144142168240293;5,98798015455354;1,35009248422579;0,205188283620644;0,5823996305228;-5,58067397920247
"780";"10385941";"Tnip1";"57783";"TNFAIP3 interacting protein 1";-0,0310400377730442;9,74663086265378;-0,360676963311219;0,725445618624218;0,91697152805893;-6,40885553106829
"781";"10385966";"Anxa6";"11749";"annexin A6";0,00383320057820846;12,4124544122499;0,0718879636635317;0,94403330605423;0,987625031586316;-6,47520856377132
"782";"10385995";"Ccdc69";"52570";"coiled-coil domain containing 69";0,101512119023989;7,27418130511046;1,11271269635724;0,29049898853336;0,669726874097369;-5,85284101958663
"783";"10386058";"Sparc";"20692";"secreted acidic cysteine rich glycoprotein";0,277603234721377;11,857582596224;1,06736940035373;0,309578316122774;0,685475547261379;-5,90022483480738
"784";"10386095";"Fam114a2";"67726";"family with sequence similarity 114, member A2";-0,0350869579826583;10,0440839846316;-0,375750088440881;0,714534715982879;0,913410240506062;-6,40299787082323
"785";"10386159";"Zfp672";"319475";"zinc finger protein 672";-0,0746254009904614;8,40531545026102;-0,727536138909885;0,482702758851152;0,809943598101766;-6,20199993906757
"786";"10386344";"Iba57";"216792";"IBA57 homolog, iron-sulfur cluster assembly";0,218009968173138;8,11027024144927;2,50661480497995;0,0299442212968357;0,216169165122961;-3,85826585348457
"787";"10386473";"Srebf1";"20787";"sterol regulatory element binding transcription factor 1";0,116759022427315;10,1181905689867;1,66585027064926;0,12506720737591;0,455974193558005;-5,16439322323441
"788";"10386604";"Shmt1";"20425";"serine hydroxymethyltransferase 1 (soluble)";-0,193171787587524;8,82890042487082;-1,45008299790788;0,176053863256345;0,54117102121499;-5,4549604593738
"789";"10386622";"Gm12618";"637900";"predicted gene 12618";0,0740443355547606;5,1502088243785;0,433212086542613;0,673568804099821;0,900887601514561;-6,37853503336127
"790";"10386628";"Natd1";"24083";"N-acetyltransferase domain containing 1";0,00568043249507078;9,85322376428261;0,0692521237384336;0,946081721997621;0,988791467258764;-6,47540736453347
"791";"10386633";"Map2k3os";"24082";"mitogen-activated protein kinase kinase 3, opposite strand";-0,0835857132194286;7,69292319957688;-0,569657481162407;0,580815325145559;0,863722518406148;-6,30714683971389
"792";"10386636";"Usp22";"216825";"ubiquitin specific peptidase 22";-0,0983325685724576;12,1202039399813;-1,17268409971603;0,266674962393058;0,64692898381681;-5,78781229261347
"793";"10386652";"Aldh3a2";"11671";"aldehyde dehydrogenase family 3, subfamily A2";0,0574019288601377;11,6310260018727;0,327227399528071;0,749885045709495;0,925503637670946;-6,42101790873769
"794";"10386683";"Slc47a1";"67473";"solute carrier family 47, member 1";0,107433558745008;7,6473924657073;0,934966118243335;0,370675212118798;0,738005767557041;-6,02935971502424
"795";"10386723";"Mapk7";"23939";"mitogen-activated protein kinase 7";-0,0668598681428492;9,93283732937653;-1,03899721245538;0,321991100288557;0,697982185674735;-5,92907070829196
"796";"10386743";"Epn2";"13855";"epsin 2";-0,139126803208015;9,6212990871553;-1,01367173373882;0,333382363077328;0,707416075704858;-5,95428629168529
"797";"10386951";"Hs3st3b1";"54710";"heparan sulfate (glucosamine) 3-O-sulfotransferase 3B1";0,0211499619955351;9,25473494883663;0,29171891571359;0,776147237921419;0,932330716540702;-6,43265974372067
"798";"10386965";"Arhgap44";"216831";"Rho GTPase activating protein 44";0,0618097325283546;8,53031426706776;0,878902343582518;0,398994961017974;0,753369785275665;-6,07970855643501
"799";"10387119";"Glp2r";"93896";"glucagon-like peptide 2 receptor";0,0194895303584683;6,8389425530358;0,158057664692806;0,87739055901644;0,970654105935111;-6,46463053932152
"800";"10387138";"Usp43";"216835";"ubiquitin specific peptidase 43";0,066422645700686;7,73682199373804;0,248265141114674;0,80868661701063;0,946092812921277;-6,44511614507925
"801";"10387316";"Chd3";"216848";"chromodomain helicase DNA binding protein 3";-0,205317868021956;10,7103855324885;-3,36225226759758;0,00668903099828753;0,104774173815769;-2,41201689635391
"802";"10387363";"Cyb5d1";"327951";"cytochrome b5 domain containing 1";-0,133032924032632;10,340489325431;-1,53265100300896;0,154730595363536;0,503370366326888;-5,34672093412365
"803";"10387536";"Cd68";"12514";"CD68 antigen";0,081947244484688;11,6209265597904;0,219501031668953;0,830441158507755;0,955529711756847;-6,45227156724605
"804";"10387625";"Chrnb1";"11443";"cholinergic receptor, nicotinic, beta polypeptide 1 (muscle)";-0,076908326948649;11,0802592476954;-0,572389560814472;0,579029480602384;0,863524717618894;-6,30552976682608
"805";"10387659";"Nlgn2";"216856";"neuroligin 2";0,0866220393386339;9,18305226960542;0,684603342549835;0,508328138599306;0,82241471490248;-6,23291834028538
"806";"10387723";"2810408A11Rik";"70419";"RIKEN cDNA 2810408A11 gene";-0,205355018943578;8,77914019001527;-2,05124534432915;0,0658668615988459;0,329334307994229;-4,59253427802981
"807";"10387791";"Slc16a13";"69309";"solute carrier family 16 (monocarboxylic acid transporters), member 13";0,0293084300242645;7,89114961032227;0,166091264385443;0,871219557102173;0,970052430597298;-6,46324183712225
"808";"10387890";"Cxcl16";"66102";"chemokine (C-X-C motif) ligand 16";-0,11622077879022;11,2506567826063;-0,725234555603377;0,484055841934524;0,810300585922257;-6,20370062187191
"809";"10387903";"Vmo1";"327956";"vitelline membrane outer layer 1 homolog (chicken)";-0,0154763189110092;7,4671988998377;-0,184967993804795;0,856755507491014;0,964348841456679;-6,459709452301
"810";"10388154";"Med31";"67279";"mediator complex subunit 31";-0,137256232241333;9,42764557040351;-1,47014224067573;0,170653867145562;0,531656461487861;-5,42902084546391
"811";"10388185";"Smtnl2";"276829";"smoothelin-like 2";0,0684743170943456;7,99505085964722;0,5152542356231;0,616979989719779;0,878614141610309;-6,33782592248676
"812";"10388194";"Spns2";"216892";"spinster homolog 2";-0,117148242120305;8,82743283790789;-0,441000085182175;0,668097392594926;0,899197535794844;-6,37496117125789
"813";"10388227";"Cyb5d2";"192986";"cytochrome b5 domain containing 2";-0,0518412490794677;9,72234921432971;-0,750711940195182;0,469209826913443;0,803721268233994;-6,18460475962342
"814";"10388241";"Ctns";"83429";"cystinosis, nephropathic";-0,100553571548209;10,1307396249221;-0,931707286756495;0,372281331728542;0,738018655672793;-6,03235863402938
"815";"10388254";"Aspa";"11484";"aspartoacylase";-0,0477363202943542;6,22416088481233;-0,280965521276843;0,784160560461884;0,935279634393434;-6,43592625189446
"816";"10388310";"Rap1gap2";"380711";"RAP1 GTPase activating protein 2";0,0131901373324945;8,12557481666538;0,0778245509676893;0,939421326936168;0,985881228149145;-6,47473364743892
"817";"10388352";"Sgsm2";"97761";"small G protein signaling modulator 2";0,0935977424219843;9,3066688201332;0,806129185049598;0,43793011538405;0,781541819908857;-6,14104029820824
"818";"10388389";"Hic1";"15248";"hypermethylated in cancer 1";-0,0420262527591388;8,1084839941476;-0,169962132625566;0,868249334467659;0,968315315448954;-6,46254826896719
"819";"10388430";"Serpinf1";"20317";"serine (or cysteine) peptidase inhibitor, clade F, member 1";0,00889951745470796;12,0554486898298;0,165318497244499;0,871812773613878;0,97008016208898;-6,46337839572114
"820";"10388440";"Serpinf2";"18816";"serine (or cysteine) peptidase inhibitor, clade F, member 2";0,399403414213353;11,6020166770262;1,43800828229208;0,179374311064424;0,545452495377649;-5,47046164061505
"821";"10388488";"Rflnb";"76566";"refilin B";-0,098249873808113;9,46699019147287;-0,851484405930416;0,413376568422999;0,764535745170088;-6,10335684685212
"822";"10388492";"Vps53";"68299";"VPS53 GARP complex subunit";0,0076860865704429;10,6494748664802;0,114050168998286;0,911335572790567;0,977970157875172;-6,47102093731736
"823";"10388532";"Nxn";"18230";"nucleoredoxin";-0,0837378540824307;8,90986060752858;-0,58898550805156;0,568245371107476;0,859563702197761;-6,29555115414394
"824";"10388545";"Abr";"109934";"active BCR-related gene";-0,0433262971199486;9,93725112708325;-0,53090304255993;0,606461507074885;0,874134419965641;-6,32929936030927
"825";"10388579";"Gosr1";"53334";"golgi SNAP receptor complex member 1";-0,154350025384195;11,0287302807949;-2,86044331152186;0,0160851752446153;0,158463458670666;-3,26428935441401
"826";"10388591";"Cpd";"12874";"carboxypeptidase D";-0,129983225710756;10,8856973188701;-0,891692719171641;0,392405382350978;0,749111829421711;-6,06845608600169
"827";"10388648";"Ankrd13b";"268445";"ankyrin repeat domain 13b";-0,143029715202333;10,200102303408;-1,96700061838328;0,0759796157849058;0,3492720354955;-4,72234149339765
"828";"10388718";"Pipox";"19193";"pipecolic acid oxidase";0,113777070387783;10,9866169198049;1,12831721512817;0,284146616653133;0,663601860808043;-5,83617576627115
"829";"10388758";"Nek8";"140859";"NIMA (never in mitosis gene a)-related expressed kinase 8";0,00425082676078326;9,35652459108844;0,0535472152572613;0,958294580936607;0,991034786677937;-6,47643805536111
"830";"10388782";"Snord42a";"100529076";"small nucleolar RNA, C/D box 42A";-0,108780738891564;8,51499286681021;-0,474516939058538;0,644783731957543;0,890968525948225;-6,35888246003651
"831";"10388784";"Snord42b";"100529077";"small nucleolar RNA, C/D box 42B";-0,0588014848582343;9,4065228411524;-0,360102914121132;0,725862438356466;0,91697152805893;-6,40907399611356
"832";"10388834";"Slc13a2";"20500";"solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2";0,00325610267209075;6,63046864563387;0,0300986635250566;0,976549173526624;0,993953081364574;-6,47748648500503
"833";"10388861";"Tmem199";"195040";"transmembrane protein 199";-0,194673479260423;9,55557866934538;-2,23306110842947;0,0482121973312416;0,281885831170566;-4,30513737047891
"834";"10388880";"Tmem97";"69071";"transmembrane protein 97";0,181430846496555;9,79663053239399;1,63310959013453;0,131848847331474;0,468252554378747;-5,21004465488946
"835";"10388902";"Lgals9";"16859";"lectin, galactose binding, soluble 9";0,253378592434846;12,9457715749148;3,52270710126565;0,00506977469829232;0,0917714047111991;-2,14065041923245
"836";"10389025";"Myo1d";"338367";"myosin ID";-0,0891888614401637;11,1892086964782;-0,922099731537095;0,377045183185793;0,740757341972319;-6,04114839535466
"837";"10389087";"Rffl";"67338";"ring finger and FYVE like domain containing protein";0,149735457188136;9,48891841002197;1,95437695743024;0,0776146608694637;0,351321255052906;-4,74158630076699
"838";"10389099";"Rad51d";"19364";"RAD51 paralog D";-0,0155009074421955;9,27863032352673;-0,15022100312598;0,883418536893677;0,970957764964636;-6,4659191869799
"839";"10389134";"Slfn9";"237886";"schlafen 9";0,575099918742991;8,37042410583206;2,26269844301697;0,0458027385593827;0,272138604808511;-4,25747024998318
"840";"10389143";"Slfn8";"276950";"schlafen 8";1,02179557733723;6,71894484712098;2,87171727014189;0,015769577269106;0,156150274166039;-3,2451920116694
"841";"10389207";"Ccl5";"20304";"chemokine (C-C motif) ligand 5";0,634447637529366;8,60608347463822;3,57295169884229;0,0046504777999267;0,0880571952594357;-2,05598601631332
"842";"10389214";"Ccl9";"20308";"chemokine (C-C motif) ligand 9";0,428900743684316;8,93344207392601;2,20174588680959;0,0508902541389589;0,288890424782121;-4,35527157850756
"843";"10389231";"Ccl3";"20302";"chemokine (C-C motif) ligand 3";0,0778643022720651;6,45351434579907;0,570878733184233;0,580016678891542;0,863722518406148;-6,30642489844927
"844";"10389238";"Dusp14";"56405";"dual specificity phosphatase 14";-0,0485298531849665;10,2509035722699;-0,583728433651939;0,571649496348176;0,861095879551917;-6,29874096240986
"845";"10389395";"Brip1";"237911";"BRCA1 interacting protein C-terminal helicase 1";0,0348874360895675;7,02314380851421;0,294350097955768;0,774190622218966;0,932330716540702;-6,43184210424567
"846";"10389505";"Gm9975";"327988";"predicted gene 9975";-0,0347628874517181;8,20855300791824;-0,181916613882218;0,859090002368047;0,964989284466021;-6,46030603570384
"847";"10389590";"Gdpd1";"66569";"glycerophosphodiester phosphodiesterase domain containing 1";-0,634035506219641;10,7755521773678;-4,43953839351261;0,0010970414250564;0,0460122746459604;-0,634150885653457
"848";"10389601";"Smg8";"74133";"smg-8 homolog, nonsense mediated mRNA decay factor (C. elegans)";-0,101091845639408;8,86133707351793;-1,24663830182948;0,23945051422542;0,622395741112015;-5,70406514175589
"849";"10389606";"Prr11";"270906";"proline rich 11";-0,317756256786487;7,26188993067007;-3,70994473915091;0,00367977509148816;0,0781374836372485;-1,82608752099087
"850";"10389617";"Ppm1e";"320472";"protein phosphatase 1E (PP2C domain containing)";0,0945607022255128;7,14193276900205;1,18823700011484;0,260754405766518;0,64365563314992;-5,77052052463793
"851";"10389674";"Dynll2";"68097";"dynein light chain LC8-type 2";-0,125245697178038;11,0481108512506;-1,60403500616903;0,13814274709142;0,479361349118558;-5,25013828987882
"852";"10389701";"Akap1";"11640";"A kinase (PRKA) anchor protein 1";0,0343854018125764;9,69241871765751;0,452547187610161;0,660022230059461;0,895857934622028;-6,36954949222953
"853";"10389719";"Scpep1";"74617";"serine carboxypeptidase 1";0,0135250782781018;10,8777577175024;0,13294863001646;0,896731313609728;0,975292366672015;-6,46852901327802
"854";"10389732";"Elobl";"217066";"elongin B-like";0,137566500649829;6,26675721642422;0,832580586184417;0,423495041254635;0,77107688334096;-6,11928227793925
"855";"10389738";"Dgke";"56077";"diacylglycerol kinase, epsilon";-0,377598225364224;7,4960582590183;-3,07184986260245;0,0110987093217676;0,13253164660699;-2,9053808857741
"856";"10389786";"Hlf";"217082";"hepatic leukemia factor";0,177073382457388;7,37529264261336;2,49643695358566;0,0304825942033757;0,218193463444473;-3,87513441925427
"857";"10389795";"Stxbp4";"20913";"syntaxin binding protein 4";-0,229277670414492;9,50322507688033;-2,0021245975683;0,0715980781714858;0,340690584222148;-4,66850642831342
"858";"10389816";"Tom1l1";"71943";"target of myb1-like 1 (chicken)";-0,122958986080052;10,4619611247196;-1,05528945487732;0,314818364667124;0,690749330171057;-5,91258291876837
